"id","route_id","lng_start","lat_start","lng_finish","lat_finish","dist","dir"
5752,949921,24.0326754362,49.8223673351,24.0327076227,49.8225888325,0.0247218556663,1
5753,949921,24.0327076227,49.8225888325,24.0327398092,49.8227411114,0.0170786165392,1
5754,949921,24.0327398092,49.8227411114,24.0330080301,49.82291069385,0.0269711066536069,1
5755,949921,24.0330080301,49.82291069385,24.033276251,49.8230802763,0.0269710584282663,1
5756,949921,24.033276251,49.8230802763,24.0333942682,49.8232256319,0.0182344641342,1
5757,949921,24.0333942682,49.8232256319,24.0334157259,49.8233848305,0.0177577151418,1
5758,949921,24.0334157259,49.8233848305,24.033437183575,49.823748212425,0.040480833438715,1
5759,949921,24.033437183575,49.823748212425,24.03345864125,49.82411159435,0.0404808329973682,1
5760,949921,24.03345864125,49.82411159435,24.033480098925,49.824474976275,0.0404808325567299,1
5761,949921,24.033480098925,49.824474976275,24.0335015566,49.8248383582,0.0404808321160927,1
5762,949921,24.0335015566,49.8248383582,24.0334693701,49.8251117542,0.0305219549241763,1
5763,949921,24.0334693701,49.8251117542,24.0334371836,49.8253851502,0.030521953935583,1
5764,949921,24.0334371836,49.8253851502,24.0334264548,49.8255028135,0.013097948523,1
5765,949921,24.0334264548,49.8255028135,24.0334479124,49.8256273978,0.0139296471162,1
5766,949921,24.0334479124,49.8256273978,24.03354560505,49.82604223315,0.0467091388129581,1
5767,949921,24.03354560505,49.82604223315,24.0336432977,49.8264570685,0.0467091297765181,1
5768,949921,24.0336432977,49.8264570685,24.0337076707,49.826505517,0.00709095012016,1
5769,949921,24.0337076707,49.826505517,24.0337639971,49.8265332019,0.0050763437497,1
5770,949921,24.0337639971,49.8265332019,24.0338981076,49.826545314,0.00970776765339,1
5771,949921,24.0338981076,49.826545314,24.034032218,49.8265574261,0.00970776522812,1
5772,949921,24.034032218,49.8265574261,24.0341234131,49.8265695383,0.00667463869216,1
5773,949921,24.0341234131,49.8265695383,24.0341931506,49.8266231776,0.00777961818857,1
5774,949921,24.0341931506,49.8266231776,24.0342038794,49.826735647,0.0125218164548,1
5775,949921,24.0342038794,49.826735647,24.0341390372,49.8268806014,0.016765350398,1
5776,949921,24.0341390372,49.8268806014,24.0339351893,49.8272456914,0.0431221884516,1
5777,949921,24.0339351893,49.8272456914,24.0339060344,49.8275673485,0.0358052348129,1
5778,949921,24.0339060344,49.8275673485,24.0338900609,49.8277599715,0.0214358589164,1
5779,949921,24.0338900609,49.8277599715,24.0337658885,49.82803406045,0.0317877201738874,1
5780,949921,24.0337658885,49.82803406045,24.0336417161,49.8283081494,0.0317877060004477,1
5781,949921,24.0336417161,49.8283081494,24.0340306364,49.8284223452,0.0306317935303,1
5782,949921,24.0340306364,49.8284223452,24.033738000475,49.82865470495,0.0333264241369175,1
5783,949921,24.033738000475,49.82865470495,24.03344536455,49.8288870647,0.0333263604848332,1
5784,949921,24.03344536455,49.8288870647,24.033152728625,49.82911942445,0.0333262968314985,1
5785,949921,24.033152728625,49.82911942445,24.0328600927,49.8293517842,0.0333262331786531,1
5786,949921,24.0328600927,49.8293517842,24.0328600927,49.8293517842,0,1
5787,949921,24.0328600927,49.8293517842,24.03260504635,49.8295308921,0.0270730662810381,1
5788,949921,24.03260504635,49.8295308921,24.03235,49.82971,0.0270730204033609,1
5789,949921,24.03235,49.82971,24.03265021735,49.82985777495,0.0271174372618335,1
5790,949921,24.03265021735,49.82985777495,24.0329504347,49.8300055499,0.0271173849000548,1
5791,949921,24.0329504347,49.8300055499,24.033234563,49.8302163691,0.0310969806047693,1
5792,949921,24.033234563,49.8302163691,24.0335186913,49.8304271883,0.0310969222594922,1
5793,949921,24.0335186913,49.8304271883,24.03377214195,49.8307216633,0.0374940115932031,1
5794,949921,24.03377214195,49.8307216633,24.0340255926,49.8310161383,0.0374939578095271,1
5795,949921,24.0340255926,49.8310161383,24.03427904325,49.8313106133,0.0374939040241216,1
5796,949921,24.03427904325,49.8313106133,24.0345324939,49.8316050883,0.0374938502394631,1
5797,949921,24.0345324939,49.8316050883,24.0346933136,49.83182280925,0.0268469791512947,1
5798,949921,24.0346933136,49.83182280925,24.0348541333,49.8320405302,0.0268469567922035,1
5799,949921,24.0348541333,49.8320405302,24.0349559858,49.8323342807,0.0334494980954,1
5800,949921,24.0349559858,49.8323342807,24.03502299775,49.8325917444,0.0290618294324372,1
5801,949921,24.03502299775,49.8325917444,24.0350900097,49.8328492081,0.0290618251900143,1
5802,949921,24.0350900097,49.8328492081,24.03514000485,49.83310960405,0.0292085818037261,1
5803,949921,24.03514000485,49.83310960405,24.03519,49.83337,0.0292085794275281,1
5804,949921,24.03519,49.83337,24.03525,49.83361,0.027014545184,1
5805,949921,24.03525,49.83361,24.03548,49.83383,0.0294865568287,1
5806,949921,24.03548,49.83383,24.03548,49.83383,0,1
5807,949921,24.03548,49.83383,24.03536,49.83395,0.0158682878674,1
5808,949921,24.03536,49.83395,24.0354397839,49.8341947373,0.0277911823948,1
5809,949921,24.0354397839,49.8341947373,24.0354719471,49.8342396697,0.00549961401083,1
5810,949921,24.0354719471,49.8342396697,24.0354832931,49.8342964508,0.00636199344638,1
5811,949921,24.0354832931,49.8342964508,24.0351882501,49.834382952,0.02322955238,1
5812,949921,24.0351882501,49.834382952,24.0350487752,49.8344798332,0.0146916310622,1
5813,949921,24.0350487752,49.8344798332,24.0349629445,49.8345767141,0.0123996488266,1
5814,949921,24.0349629445,49.8345767141,24.0349093004,49.834687435,0.0128906536365,1
5815,949921,24.0349093004,49.834687435,24.0348985715,49.8347739355,0.00964309001194,1
5816,949921,24.0348985715,49.8347739355,24.0347737526,49.8348048169,0.00958198868933,1
5817,949921,24.0347737526,49.8348048169,24.0346464439,49.8347358753,0.0119145319596,1
5818,949921,24.0346464439,49.8347358753,24.0344801469,49.8346182345,0.0176909766324,1
5819,949921,24.0344801469,49.8346182345,24.0343728586,49.8344832932,0.0168521841511,1
5820,949921,24.0343728586,49.8344832932,24.0342816635,49.8342722304,0.024348165996,1
5821,949921,24.0342816635,49.8342722304,24.03421,49.8342,0.00952945580102,1
5822,949921,24.03421,49.8342,24.03421,49.8342,0,1
5823,949921,24.03421,49.8342,24.034211926,49.8340092656,0.0211958272225,1
5824,949921,24.034211926,49.8340092656,24.0340992732,49.8336840178,0.037034169978,1
5825,949921,24.0340992732,49.8336840178,24.034012101425,49.83335530425,0.0371236804728186,1
5826,949921,24.034012101425,49.83335530425,24.03392492965,49.8330265907,0.0371236876457628,1
5827,949921,24.03392492965,49.8330265907,24.033837757875,49.83269787715,0.0371236948194176,1
5828,949921,24.033837757875,49.83269787715,24.0337505861,49.8323691636,0.0371237019916891,1
5829,949921,24.0337505861,49.8323691636,24.0336915775,49.8321753926,0.0219443061981,1
5830,949921,24.0336915775,49.8321753926,24.03362184,49.832064666,0.0132811158198,1
5831,949921,24.03362184,49.832064666,24.0334394498,49.831832829625,0.0289407189299873,1
5832,949921,24.0334394498,49.831832829625,24.0332570596,49.83160099325,0.0289407473398639,1
5833,949921,24.0332570596,49.83160099325,24.0330746694,49.831369156875,0.0289407757483854,1
5834,949921,24.0330746694,49.831369156875,24.0328922792,49.8311373205,0.0289408041575497,1
5835,949921,24.0328922792,49.8311373205,24.0327313466,49.8309539254,0.0234181404679,1
5836,949921,24.0327313466,49.8309539254,24.0325167699,49.8307497678,0.0274094504063,1
5837,949921,24.0325167699,49.8307497678,24.03211,49.83057,0.0353446223096,1
5838,949921,24.03211,49.83057,24.03211,49.83057,0,1
5839,949921,24.03211,49.83057,24.0321466251,49.8304729426,0.0111004398052,1
5840,949921,24.0321466251,49.8304729426,24.0318676753,49.8302826243,0.0291051202403,1
5841,949921,24.0318676753,49.8302826243,24.0317389293,49.8302307192,0.0108829674998,1
5842,949921,24.0317389293,49.8302307192,24.0316615981,49.8301917666,0.00703309529375,1
5843,949921,24.0316615981,49.8301917666,24.0315404458,49.8301753537,0.0088738722133,1
5844,949921,24.0315404458,49.8301753537,24.0312013728,49.83010397205,0.0256117627883465,1
5845,949921,24.0312013728,49.83010397205,24.0308622998,49.8300325904,0.025611796948358,1
5846,949921,24.0308622998,49.8300325904,24.030682139,49.8300023361,0.0133447525107,1
5847,949921,24.030682139,49.8300023361,24.0301161929,49.8298864138,0.042638829474014,1
5848,949921,24.0301161929,49.8298864138,24.0295502468,49.8297704915,0.0426389223061775,1
5849,949921,24.0295502468,49.8297704915,24.0292981191,49.8297255066,0.0187517397455,1
5850,949921,24.0292981191,49.8297255066,24.0290835424,49.8297082047,0.0155011030709,1
5851,949921,24.0290835424,49.8297082047,24.0286704822,49.829711665,0.02961169927,1
5852,949921,24.0286704822,49.829711665,24.0281648858,49.8297133952,0.0363063361633645,1
5853,949921,24.0281648858,49.8297133952,24.0276592894,49.8297151254,0.0363063348646561,1
5854,949921,24.0276592894,49.8297151254,24.027153693,49.8297168556,0.0363063335659515,1
5855,949921,24.027153693,49.8297168556,24.0266480966,49.8297185858,0.0363063322672506,1
5856,949921,24.0266480966,49.8297185858,24.026229672,49.8297324273,0.03003314142,1
5857,949921,24.026229672,49.8297324273,24.0257093234,49.8297981745,0.0380086783276,1
5858,949921,24.0257093234,49.8297981745,24.025344543,49.8298535404,0.0268624025864,1
5859,949921,24.025344543,49.8298535404,24.0249422117,49.8299296685,0.0300551856457,1
5860,949921,24.0249422117,49.8299296685,24.0243735834,49.8300611621,0.0433005135151,1
5861,949921,24.0243735834,49.8300611621,24.02382,49.83025,0.0448888341538,1
5862,949921,24.02382,49.83025,24.02382,49.83025,0,1
5863,949921,24.02382,49.83025,24.023188047,49.8303276087,0.0461131075209,1
5864,949921,24.023188047,49.8303276087,24.0228339954,49.8304106567,0.0270048393754,1
5865,949921,24.0228339954,49.8304106567,24.0225389524,49.8304798632,0.0225039973871,1
5866,949921,24.0225389524,49.8304798632,24.0222760959,49.8305594506,0.0208143341834,1
5867,949921,24.0222760959,49.8305594506,24.0219917818,49.8306494188,0.0227001821926,1
5868,949921,24.0219917818,49.8306494188,24.0216806455,49.8307705296,0.0260486987245,1
5869,949921,24.0216806455,49.8307705296,24.0211281105,49.8310231312,0.0485447464738,1
5870,949921,24.0211281105,49.8310231312,24.020708344775,49.831209985175,0.036622098573966,1
5871,949921,24.020708344775,49.831209985175,24.02028857905,49.83139683915,0.0366220027318042,1
5872,949921,24.02028857905,49.83139683915,24.019868813325,49.831583693125,0.0366219068881297,1
5873,949921,24.019868813325,49.831583693125,24.0194490476,49.8317705471,0.0366218110459197,1
5874,949921,24.0194490476,49.8317705471,24.0189984365,49.83197469995,0.0395397334480041,1
5875,949921,24.0189984365,49.83197469995,24.0185478254,49.8321788528,0.0395396216828331,1
5876,949921,24.0185478254,49.8321788528,24.0184605574,49.8322253067,0.00811027870838,1
5877,949921,24.0184605574,49.8322253067,24.0183130481,49.8323011081,0.0135184539813,1
5878,949921,24.0183130481,49.8323011081,24.0183922573,49.8323864646,0.0110546445919,1
5879,949921,24.0183922573,49.8323864646,24.0184244438,49.8324798895,0.0106351164028,1
5880,949921,24.0184244438,49.8324798895,24.01855,49.83263,0.0189539179863,1
5881,949921,24.01855,49.83263,24.01855,49.83263,0,1
5882,949921,24.01855,49.83263,24.0185907407,49.8327670838,0.0155108238751,1
5883,949921,24.0185907407,49.8327670838,24.01869534685,49.8330110239,0.0281749112203698,1
5884,949921,24.01869534685,49.8330110239,24.018799953,49.833254964,0.0281749011205138,1
5885,949921,24.018799953,49.833254964,24.0189072414,49.8333933689,0.017195647232,1
5886,949921,24.0189072414,49.8333933689,24.0190735383,49.8336113557,0.0269976143073,1
5887,949921,24.0190735383,49.8336113557,24.0192130132,49.8337705201,0.020316923364,1
5888,949921,24.0192130132,49.8337705201,24.0193954034,49.8339227638,0.0213805355674,1
5889,949921,24.0193954034,49.8339227638,24.0196475311,49.8341130677,0.0278172477384,1
5890,949921,24.0196475311,49.8341130677,24.0200981422,49.8344556129,0.0499212038572,1
5891,949921,24.0200981422,49.8344556129,24.0200981422,49.8345490339,0.0103814188481,1
5892,949921,24.0200981422,49.8345490339,24.0199640317,49.8346078544,0.0116242612761,1
5893,949921,24.0199640317,49.8346078544,24.0194490476,49.8346545648,0.0372747970987,1
5894,949921,24.0194490476,49.8346545648,24.018901877,49.8347151152,0.0397915735844,1
5895,949921,24.018901877,49.8347151152,24.0186014696,49.8347203052,0.0215394586214,1
5896,949921,24.0186014696,49.8347203052,24.01814281185,49.8347159802,0.032935369098372,1
5897,949921,24.01814281185,49.8347159802,24.0176841541,49.8347116552,0.0329353720433237,1
5898,949921,24.0176841541,49.8347116552,24.0170618816,49.8347081952,0.0446031171161,1
5899,949921,24.0170618816,49.8347081952,24.0165737195,49.834687435,0.0350650565861,1
5900,949921,24.0165737195,49.834687435,24.016053371,49.834677055,0.0373139028251,1
5901,949921,24.016053371,49.834677055,24.01562604,49.8347011426,0.03074575702,1
5902,949921,24.01562604,49.8347011426,24.01508,49.83477,0.0398784535807,1
5903,949921,24.01508,49.83477,24.01508,49.83477,0,1
5904,949921,24.01508,49.83477,24.014676538,49.8346873025,0.0303432497291,1
5905,949921,24.014676538,49.8346873025,24.014149483925,49.8346873025,0.0378427634752837,1
5906,949921,24.014149483925,49.8346873025,24.01362242985,49.8346873025,0.0378427634752837,1
5907,949921,24.01362242985,49.8346873025,24.013095375775,49.8346873025,0.0378427634752837,1
5908,949921,24.013095375775,49.8346873025,24.0125683217,49.8346873025,0.0378427634752837,1
5909,949921,24.0125683217,49.8346873025,24.012100276225,49.834695952575,0.0336197041811296,1
5910,949921,24.012100276225,49.834695952575,24.01163223075,49.83470460265,0.0336196981719904,1
5911,949921,24.01163223075,49.83470460265,24.011164185275,49.834713252725,0.0336196921635556,1
5912,949921,24.011164185275,49.834713252725,24.0106961398,49.8347219028,0.0336196861546837,1
5913,949921,24.0106961398,49.8347219028,24.0100957549,49.8347738693,0.043494322423008,1
5914,949921,24.0100957549,49.8347738693,24.00949537,49.8348258358,0.0434942765109796,1
5915,949921,24.00949537,49.8348258358,24.00949537,49.8348258358,0,1
5916,949921,24.00949537,49.8348258358,24.00913976235,49.834815422625,0.0255590485058087,1
5917,949921,24.00913976235,49.834815422625,24.0087841547,49.83480500945,0.0255590539978705,1
5918,949921,24.0087841547,49.83480500945,24.00842854705,49.834794596275,0.0255590594902238,1
5919,949921,24.00842854705,49.834794596275,24.0080729394,49.8347841831,0.0255590649827723,1
5920,949921,24.0080729394,49.8347841831,24.0076831079,49.83480587445,0.028094009475947,1
5921,949921,24.0076831079,49.83480587445,24.0072932764,49.8348275658,0.0280939969675951,1
5922,949921,24.0072932764,49.8348275658,24.007031677,49.8348875342,0.0198991353281,1
5923,949921,24.007031677,49.8348875342,24.0066710039,49.8349676961,0.0273429278318,1
5924,949921,24.0066710039,49.8349676961,24.0062177105,49.8350957161,0.035467766149,1
5925,949921,24.0062177105,49.8350957161,24.0057536884,49.8352444956,0.0371412797972,1
5926,949921,24.0057536884,49.8352444956,24.0053325816,49.8354123046,0.0354784881727,1
5927,949921,24.0053325816,49.8354123046,24.00497048335,49.8357435946,0.0451218164646062,1
5928,949921,24.00497048335,49.8357435946,24.0046083851,49.8360748846,0.0451217138395236,1
5929,949921,24.0046083851,49.8360748846,24.0045279189,49.8361769523,0.0127243321834,1
5930,949921,24.0045279189,49.8361769523,24.004364363575,49.8364115141,0.0286303566549733,1
5931,949921,24.004364363575,49.8364115141,24.00420080825,49.8366460759,0.0286303332911815,1
5932,949921,24.00420080825,49.8366460759,24.004037252925,49.8368806377,0.028630309928695,1
5933,949921,24.004037252925,49.8368806377,24.0038736976,49.8371151995,0.0286302865650239,1
5934,949921,24.0038736976,49.8371151995,24.0042553256,49.8371529415,0.0276715517133,1
5935,949921,24.0042553256,49.8371529415,24.0042553256,49.8371529415,0,1
5936,949921,24.0042553256,49.8371529415,24.0046799597,49.8373318367,0.0364151937862664,1
5937,949921,24.0046799597,49.8373318367,24.0051045938,49.8375107319,0.0364150993543542,1
5938,949921,24.0051045938,49.8375107319,24.00571330475,49.83771829105,0.0494350247392043,1
5939,949921,24.00571330475,49.83771829105,24.0063220157,49.8379258502,0.0494348588962286,1
5940,949921,24.0063220157,49.8379258502,24.0066547601,49.8380469719,0.0274319085823569,1
5941,949921,24.0066547601,49.8380469719,24.0069875045,49.8381680936,0.0274318564679535,1
5942,949921,24.0069875045,49.8381680936,24.0075345999,49.83838431295,0.0460669462009861,1
5943,949921,24.0075345999,49.83838431295,24.0080816953,49.8386005323,0.0460667964402009,1
5944,949921,24.0080816953,49.8386005323,24.0086287907,49.83881675165,0.0460666466793163,1
5945,949921,24.0086287907,49.83881675165,24.0091758861,49.839032971,0.0460664969175535,1
5946,949921,24.0091758861,49.839032971,24.009570170825,49.8391800079,0.0326988552176321,1
5947,949921,24.009570170825,49.8391800079,24.00996445555,49.8393270448,0.0326987806972528,1
5948,949921,24.00996445555,49.8393270448,24.010358740275,49.8394740817,0.0326987061760192,1
5949,949921,24.010358740275,49.8394740817,24.010753025,49.8396211186,0.0326986316543264,1
5950,949921,24.010753025,49.8396211186,24.011058796825,49.83975085555,0.0262770348219513,1
5951,949921,24.011058796825,49.83975085555,24.01136456865,49.8398805925,0.0262769856136388,1
5952,949921,24.01136456865,49.8398805925,24.011670340475,49.84001032945,0.0262769364037231,1
5953,949921,24.011670340475,49.84001032945,24.0119761123,49.8401400664,0.02627688719531,1
